store_id,uptime_last_hour,uptime_last_day,uptime_last_week,downtime_last_hour,downtime_last_day,downtime_last_week
6885256906277200009,0.0,12.0,70.1709679561111,0.0,0.0,0.0
5492585549839087598,0.0,3.5,24.279398748888887,0.0,0.0,0.0
4894895496272053315,0.0,5.898669363055556,34.40805072361111,0.0,0.0,0.0
5377417744428365406,0.0,2.4296305786111114,3.205158318055555,0.0,0.0,17.646679335
6553070377132035852,0.0,0.0,0.0,0.0,0.0,0.0
8496804729674061557,0.0,12.0,64.76471266166665,0.0,0.0,0.0
7663027882656773648,0.0,3.1066587291666665,24.679688886944444,0.0,0.0,0.0
7964142484406304187,0.0,10.926689226666669,54.54740027611111,0.0,0.0,0.0
7102474576172279500,0.0,0.0,0.0,0.0,4.0,22.939509654444446
2194065223053215571,0.0,3.073793836388889,15.295767652777776,0.0,0.0,0.0
6358311467829501652,0.0,4.0,4.0,0.0,0.0,21.140285213888887
5473735719521257575,0.0,0.0,0.0,0.0,0.0,0.0
5419016719023445393,0.0,0.0,0.0,0.0,3.5,26.56638994611111
6153753438020064714,0.0,3.402967248055555,24.525955744999997,0.0,0.0,0.0
4190347804200188657,0.0,2.8848751525,23.068323770555555,0.0,0.0,0.0
8764994161421475115,0.0,3.0,27.19898920638889,0.0,0.0,1.2236351372222223
1633535241906522240,0.0,3.5,26.34372647861111,0.0,0.0,0.0
4386058848921634555,0.0,0.0,0.0,0.0,0.0,0.0
6767755065226857745,0.0,4.0,19.629068707777776,0.0,0.0,0.0
391009927652960968,0.0,5.0,28.865272887222222,0.0,0.0,0.0
6422195614638300175,0.0,0.0,0.0,0.0,0.0,0.0
4788778416355679757,0.0,2.6147697066666664,21.112352741111113,0.0,0.0,0.0
1026140097564791670,0.0,0.0,0.0,0.0,0.0,0.0
5954465446210129655,0.0,0.0,0.0,0.0,4.880277239444443,32.11911396638888
1048487412286895027,0.0,10.642036103333334,60.142059770833335,0.0,0.0,0.0
4524588158456337636,0.0,3.0,4.235680712222222,0.0,0.0,19.5
8312908794699621573,0.0,0.0,0.0,0.0,4.870040810555555,31.11533797944444
6293807303188591492,0.0,0.0,0.0,0.0,0.0,0.0
7672267501779500214,0.0,2.3627209097222224,20.754711513333334,0.0,0.0,0.3960502802777778
4200492189112894632,0.0,0.0,0.0,0.0,4.365329371666666,21.47181581888889
6660150627874999999,0.0,4.5,27.423192450555558,0.0,0.0,0.0
4161076283046983986,0.0,0.0,0.0,0.0,2.0,21.5
350127637691106807,0.0,7.5,44.40498020722223,0.0,0.0,0.0
3729068099739262121,0.0,0.0,0.0,0.0,0.0,0.0
7810574365869707492,0.0,0.0,0.0,0.0,0.0,0.0
8177720468539840951,0.0,0.0,0.0,0.0,0.0,0.0
7960830379658698432,0.0,6.0,37.465703196111114,0.0,0.0,0.0
2953619650369464938,0.0,5.822699470277778,35.05866105361111,0.0,0.0,0.0
2249493758548607842,0.0,4.847519532777778,30.304938018611107,0.0,0.0,0.0
1858587028139759265,0.0,9.0,51.506577607777785,0.0,0.0,0.0
2816562497742348474,0.0,6.0,7.049381635,0.0,0.5,32.5
1512963809481624562,0.0,1.5,10.0,0.0,0.0,0.0
4697368551651056948,0.0,4.0,22.705811667222225,0.0,0.0,0.0
4002574040007146256,0.0,4.901101748333334,33.21876727583333,0.0,0.0,0.0
3306686225667356616,0.0,0.0,0.0,0.0,0.0,0.0
5210587792228455479,0.0,0.0,0.0,0.0,0.0,0.0
3223584092561005977,0.0,12.0,65.8097902038889,0.0,0.0,0.0
8019216766796019625,0.0,2.0,22.624814022777777,0.0,0.0,0.0
8763590205942969561,0.0,0.0,0.0,0.0,0.0,0.0
8412044809187868731,0.0,0.0,0.0,0.0,0.0,0.0
5179831458365113887,0.0,3.164015884444445,28.829464558055555,0.0,0.0,0.0
6995167522817980132,0.0,0.0,0.0,0.0,0.0,0.0
4577322111890974062,0.0,7.5,45.05274643694444,0.0,0.0,0.0
653341718272710088,0.0,2.0,2.3168389074999998,0.0,0.0,18.0
8202231051036966498,0.0,0.0,0.0,0.0,0.0,0.0
4527957818906748381,0.0,3.412627111944445,4.505963854166667,0.0,0.0,21.0
1618938254029683144,0.0,8.39525916388889,44.14867923111111,0.0,0.0,0.0
2584654880871327108,0.0,5.0,32.0,0.0,0.0,0.0
4899908252434864508,0.0,0.0,0.0,0.0,2.5,21.5
4278576856780067919,0.0,2.5,20.0,0.0,0.0,0.0
7536092008719192726,0.0,4.9641513788888885,5.208750363055556,0.0,0.0,19.35359220583333
1073777312888924212,0.0,0.0,0.0,0.0,0.0,0.0
7463664457970185354,0.0,0.0,0.0,0.0,0.0,0.0
6412718084798267491,0.0,3.5,24.265199481944443,0.0,0.0,0.0
3648537204824103115,0.0,0.0,0.0,0.0,0.0,0.0
1381916777466597933,0.0,0.0,0.0,0.0,0.0,0.0
5789139393467174192,0.0,0.0,0.0,0.0,0.0,0.0
4684536882501631271,0.0,0.0,0.0,0.0,4.0,14.274145965555556
8487168981302773940,0.0,3.323755118055556,25.02710760638889,0.0,0.0,0.0
5458983194362918455,0.0,10.56403398611111,63.94856522111112,0.0,0.0,0.0
5258341821703590986,0.0,7.5,40.84033782000001,0.0,0.0,0.0
8472497037534144197,0.0,6.0,44.9971431575,0.0,0.0,0.0
3180407737427200650,0.0,0.0,0.0,0.0,2.984463087777778,24.144917565555556
4259940429250224705,0.0,2.4613521694444445,12.182675711666668,0.0,0.0,0.0
2682862745480004817,0.0,3.347261601388889,25.244470056111105,0.0,0.0,0.0
2605925917461885363,0.0,6.0,6.909925846111111,0.0,0.5,32.5
1261903761993313284,0.0,0.0,0.0,0.0,0.0,0.0
5851440228552489251,0.0,10.636281361388889,61.89381918916665,0.0,0.0,0.0
5442322166146886249,0.0,0.0,0.0,0.0,0.0,0.6858523216666667
6933656664644440980,0.0,1.0,1.3910200369444443,0.0,1.5,16.0
8553526978618537328,0.0,12.0,51.756708118611115,0.0,0.0,0.0
8769207041271278259,0.0,3.987594225833333,4.758123707777778,0.0,0.0,22.983113804166667
2202917555001880590,0.0,0.0,0.0,0.0,0.0,0.0
2875173090635496177,0.0,13.637351428055556,76.97999449638888,0.0,0.0,0.0
1825977797237370031,0.0,7.5,43.563523358888894,0.0,0.0,0.0
6191666792121339530,0.0,2.972429291111111,22.056865659444448,0.0,0.0,0.0
5097960338389327853,0.0,12.0,64.76471266166665,0.0,0.0,0.0
2814764431103833726,0.0,0.0,0.0,0.0,0.0,0.0
9125998885755172434,0.0,0.0,0.0,0.0,0.0,0.0
8290938039720934362,0.0,5.5,39.34831726527777,0.0,0.0,0.0
1814273048523919787,0.0,0.0,0.0,0.0,0.0,0.0
4832843645680913123,0.0,2.9285679444444446,23.124897050833336,0.0,0.0,0.0
3977618889176886581,0.0,4.4521814016666665,37.60697106472223,0.0,0.0,0.0
5171578055943580321,0.0,13.560817216944445,74.39445908666667,0.0,0.0,0.0
4637242339382213515,0.0,2.0,19.5,0.0,0.0,0.0
3231172301955933969,0.0,6.0,38.074883226666664,0.0,0.0,0.0
7555688063789725141,0.0,12.0,13.044036316111113,0.0,0.0,56.34652707472221
6626583690575420636,0.0,0.0,0.0,0.0,5.5,36.13187780722222
7470227709743024725,0.0,0.0,0.0,0.0,0.0,0.0
6494136920668173702,0.0,10.623827294722222,10.945002157222223,0.0,0.0,49.91642272222223
8615970441262031223,0.0,12.0,69.17707858638889,0.0,0.0,0.0
2956147758621014616,0.0,0.0,0.0,0.0,4.827544446388888,32.47826737305556
3040496153321072897,0.0,3.0,20.796452004722223,0.0,0.0,0.0
1502917382081121318,0.0,5.5,32.8100899625,0.0,0.0,0.0
4548248812676249585,0.0,0.0,0.0,0.0,0.0,0.0
8148820598354743315,0.0,4.387198691944445,35.025341624999996,0.0,0.0,0.0
8356740298743320957,0.0,6.0,37.38892370055556,0.0,0.0,0.0
7330564678411514161,0.0,3.5,29.348881523055557,0.0,0.0,0.0
1006235379059772386,0.0,0.0,0.0,0.0,0.0,0.0
3226590447299601165,0.0,5.5,36.16033561305555,0.0,0.0,0.0
2795813457317920490,0.0,10.67776723111111,10.67776723111111,0.0,0.0,50.49508742888889
3036962147988025197,0.0,5.835828915277777,34.441452302500004,0.0,0.0,0.0
3176194540867476559,0.0,0.0,0.0,0.0,2.5,22.220007674999998
335433652023039477,0.0,0.0,0.0,0.0,0.0,0.0
3754619868438886485,0.0,3.912392506111111,26.778686924166667,0.0,0.0,0.0
1991039470782884384,0.0,0.0,20.88461082638889,0.0,0.0,0.0
81559780630790716,0.0,4.0,4.0,0.0,0.0,25.534022795
1680546904296175103,0.0,0.0,0.0,0.0,10.5,58.27891554666667
6016512507998697485,0.0,0.0,0.0,0.0,0.0,0.0
7518661241263595294,0.0,0.0,0.0,0.0,0.0,0.0
8294267147871532216,0.0,7.5,42.81657522083333,0.0,0.0,0.0
2597779520910704195,0.0,2.153546259722222,22.905373595833336,0.0,0.0,0.0
605803287923472894,0.0,12.0,49.858529488888884,0.0,0.0,0.0
6893015220221959662,0.0,2.5,21.844818349722225,0.0,0.0,0.0
1400775676226407194,0.0,5.5,13.93377820388889,0.0,0.0,29.123724774722227
3415880736766200076,0.0,0.0,0.0,0.0,3.4343462099999997,23.833084426388886
3887418313660277649,0.0,3.476970758333333,24.58513716,0.0,0.0,0.0
3762614436930857297,0.0,4.0,14.140225984999999,0.0,0.0,0.0
6793711426025564515,0.0,0.0,0.0,0.0,6.5,40.17918762722222
7342525183027793127,0.0,0.0,0.0,0.0,0.0,0.0
7939408112678964710,0.0,2.5,20.95114052638889,0.0,0.0,0.0
6835279156409619775,0.0,0.0,0.0,0.0,0.0,0.0
1011603928978119029,0.0,6.0,39.35168506916667,0.0,0.0,0.0
7272272039533023798,0.0,0.0,0.0,0.0,10.5,58.278997079166665
8208034771957722608,0.0,0.0,0.0,0.0,0.0,0.0
1884468051370103407,0.0,9.47937398138889,68.41809312027777,0.0,0.0,0.9884188294444446
1301152589759749638,0.0,0.0,0.0,0.0,4.0,14.296583332777777
4555993960611126128,0.0,3.5,20.609982056944443,0.0,0.0,0.0
1262392092380291562,0.0,3.5,22.484373568888888,0.0,0.0,0.0
3643511890753582687,0.0,12.0,14.295564293333333,0.0,0.0,51.83663477333334
2720338911902135987,0.0,3.5,28.5,0.0,0.0,0.0
5253473021661539287,0.0,1.5,16.69373822361111,0.0,0.0,0.0
5179866242718108056,0.0,0.0,0.0,0.0,0.0,0.0
6261680051967342455,0.0,2.6820791219444446,2.6820791219444446,0.0,0.0,23.473262063611113
7171547824664735781,0.0,0.0,0.0,0.0,0.0,0.0
5545395742028063935,0.0,0.0,0.0,0.0,0.0,0.0
6084591635007614356,0.0,0.0,0.0,0.0,6.5,41.60043525277777
1251454383126297851,0.0,2.0,17.793220986111113,0.0,0.0,0.0
5642146448889051023,0.0,5.958432517222222,31.705855766944442,0.0,0.0,0.0
6055788539738252384,0.0,0.0,0.0,0.0,0.0,0.0
7097490070969220859,0.0,0.0,0.0,0.0,2.0,15.0
837281425604330130,0.0,0.0,0.0,0.0,0.0,0.0
6856956646608417642,0.0,3.328737577222222,5.328737577222223,0.0,0.0,15.979739667222223
5954781737201353242,0.0,3.0714891072222223,21.60844375361111,0.0,0.0,0.0
7308271369284806792,0.0,0.0,0.0,0.0,0.0,0.0
7684223852601174802,0.0,0.0,0.0,0.0,0.0,0.0
1966288271367660096,0.0,2.5,21.0,0.0,0.0,0.0
7263327194932298039,0.0,4.0,17.629772349166668,0.0,0.0,0.0
6295572452996011643,0.0,1.3967420919444444,8.192247920833333,0.0,0.0,0.0
1441510323176884753,0.0,10.56403398611111,63.94856522111112,0.0,0.0,0.0
3182363961796352123,0.0,0.0,0.0,0.0,0.0,0.0
3275935706324051874,0.0,6.0,37.5,0.0,0.0,0.0
5475665063918933604,0.0,0.0,0.0,0.0,6.0,39.782503285277784
4078628350494088951,0.0,0.0,0.0,0.0,0.0,0.0
6564629340829583022,0.0,2.5,21.0,0.0,0.0,0.0
4827145532345673944,0.0,7.93293475,29.580709322777775,0.0,0.0,0.0
5039822170172699857,0.0,0.0,0.0,0.0,0.0,0.0
6085192942873114500,0.0,0.0,0.0,0.0,5.5,36.46347806694444
8405939587146089101,0.0,0.0,0.0,0.0,0.0,0.0
7151472375448413915,0.0,4.406704615833333,5.189719670833333,0.0,0.0,7.5
5525662075482893737,0.0,0.0,0.0,0.0,0.0,0.0
6544504095606786695,0.0,4.5,30.35015628333333,0.0,0.0,0.24846504944444445
520015528942543172,0.0,0.0,0.0,0.0,0.0,0.0
6422331678144682227,0.0,0.0,0.0,0.0,3.812153075,27.492149241666667
6386495574502190562,0.0,6.0,36.96307264666667,0.0,0.0,0.0
3046069343275256712,0.0,9.534819380833333,72.15067575694444,0.0,0.0,1.648225503333333
4736954146971886503,0.0,0.0,0.0,0.0,4.9772385324999995,33.67942010388889
3767538361761424726,0.0,0.0,0.0,0.0,0.0,18.750778587499997
8172150921624109830,0.0,12.0,65.69179467138889,0.0,0.0,0.0
6453788564408180006,0.0,3.343384081111111,5.292831301666666,0.0,0.0,16.323871988888886
5960551438455057677,0.0,2.5,12.297197251944446,0.0,0.0,9.0
6740084287121999126,0.0,5.5,43.34694290888889,0.0,0.0,0.0
712726473540111783,0.0,10.689035986111111,59.57026219972222,0.0,0.0,6.175610573055555
4878597495740729960,0.0,0.0,0.0,0.0,0.0,0.0
5294371853782290938,0.0,4.0,4.468331071111111,0.0,0.0,19.5
6664750430900653577,0.0,0.0,0.0,0.0,1.5,20.0
8746068313879554941,0.0,0.0,0.0,0.0,0.0,0.0
7689785008463733217,0.0,0.0,0.0,0.0,5.130285140833334,31.382829966944442
522491145885155717,0.0,5.882065008611111,18.38206500861111,0.0,0.0,18.697609638333336
8827394301297670844,0.0,1.5,1.6742303633333333,0.0,0.0,10.5
7273373254132735929,0.0,5.0,32.0,0.0,0.0,0.0
5697645670850161265,0.0,0.0,0.0,0.0,2.0813629325000003,19.47158607388889
1379459755140619639,0.0,5.054910427777778,38.88087380638889,0.0,0.0,0.0
8722877870366916549,0.0,3.1321334630555553,24.798089409444447,0.0,0.0,0.0
3135622621845222645,0.0,9.0,47.98039694277778,0.0,0.0,2.383486852777778
3922330992491482279,0.0,0.0,7.163755210277778,0.0,0.0,0.0
368651855887213968,0.0,12.0,49.000049829722215,0.0,0.0,0.0
3746484122513020241,0.0,4.890083323888889,31.42062459027778,0.0,0.0,0.0
3803790382941743336,0.0,3.5,28.761395251111114,0.0,0.0,0.0
4705685643865001597,0.0,5.5,5.5,0.0,0.0,33.97980908694444
5079818690564342974,0.0,2.5,13.0,0.0,0.0,7.5
4646074447605657924,0.0,3.9789296375,31.3971801125,0.0,0.0,0.0
4848029691960360950,0.0,3.5,29.780038595277784,0.0,0.0,0.0
8016891495762496975,0.0,5.427090079166666,6.243475487222223,0.0,0.0,33.5
2920647941726115816,0.0,2.5822990691666665,22.209307953333337,0.0,0.0,0.0
477857827524131568,0.0,0.0,0.0,0.0,0.0,0.0
2099495194121319620,0.0,12.0,71.58655952666666,0.0,0.0,0.0
1163783866992181238,0.0,5.0,30.811710564722222,0.0,0.0,0.0
7571112454384288866,0.0,10.826284865,52.90010402666666,0.0,0.0,0.0
6482737981950963422,0.0,3.9851665400000003,26.588093459166668,0.0,0.0,0.0
5822040121218888447,0.0,2.5,23.5,0.0,0.0,0.0
6687246768983313126,0.0,0.0,0.0,0.0,4.944106655,32.75258149555556
168365839720755693,0.0,12.0,66.49705289444444,0.0,0.0,0.0
7902530419114664351,0.0,5.5,37.56378877194445,0.0,0.0,0.0
7477851909662188679,0.0,4.0,19.391664478333333,0.0,0.0,0.0
3805765504593501337,0.0,0.0,0.0,0.0,0.0,0.0
6764972162053526827,0.0,0.0,0.0,0.0,0.0,14.992281954444445
8177963542683791327,0.0,0.0,0.0,0.0,0.0,0.0
4217045681809142563,0.0,6.0,37.724493704722214,0.0,0.0,0.0
1369413811007308328,0.0,4.0,29.0,0.0,0.0,0.0
4560429145696837610,0.0,2.5,22.954898755,0.0,0.0,0.0
4784245384225385013,0.0,0.0,0.2598698347222222,0.0,0.0,11.5
7640382177701137546,0.0,0.0,0.0,0.0,0.0,18.914849930833334
749245661913437062,0.0,3.8741373016666665,28.499797018888888,0.0,0.0,0.0
7000106148269436751,0.0,0.0,0.0,0.0,0.0,0.0
4102077923959457684,0.0,5.0,35.81881816805556,0.0,0.0,0.0
3580014988878269885,0.0,0.0,0.0,0.0,0.0,0.0
514909265834195898,0.0,12.0,71.88699497500001,0.0,0.0,0.0
695574241089458954,0.0,6.0,36.760186884444444,0.0,0.0,0.0
8669874486790747751,0.0,0.0,0.0,0.0,4.94086259,32.46859055833333
2754798595514652782,0.0,0.0,0.0,0.0,4.155209710277777,27.41573779111111
1356708275247177936,0.0,0.0,0.0,0.0,1.417830096111111,11.162981501111112
3267837526863050800,0.0,6.0,6.0,0.0,1.5,47.61751154388889
240743210063855243,0.0,0.0,0.0,0.0,0.0,0.0
1344403235720685253,0.0,4.5,32.0,0.0,0.0,0.0
798857206238743561,0.0,0.0,0.0,0.0,0.0,0.0
8450274596190147823,0.0,0.0,0.0,0.0,0.0,0.0
2863460864742291594,0.0,0.0,0.0,0.0,0.0,0.0
2684234588185812702,0.0,0.0,0.0,0.0,0.0,0.0
3494132222273546665,0.0,6.0,36.90218634555556,0.0,0.0,0.0
6459350738349772306,0.0,0.0,0.0,0.0,0.0,0.0
827601020201986063,0.0,4.5,29.05855800444444,0.0,0.0,0.0
9056103070852694750,0.0,3.3861373875000003,23.417063233333337,0.0,0.0,0.0
2930276348410214723,0.0,3.962373038611111,29.53661180833333,0.0,0.0,0.0
8923160977592150070,0.0,5.5,34.063289215833336,0.0,0.0,0.0
4977981470670414285,0.0,0.0,0.5262572841666667,0.0,0.0,18.340360074444447
119532402360818144,0.0,0.0,0.0,0.0,0.0,0.0
2659680040820514785,0.0,0.0,0.0,0.0,0.0,0.0
3663067619941722513,0.0,0.0,0.0,0.0,0.0,0.0
5240099659804564401,0.0,6.0,6.0,0.0,3.5,64.28841608833334
8309130197979734404,0.0,2.3850839544444447,19.794133994444447,0.0,0.0,0.0
5930173657431950060,0.0,4.0,21.229944230555557,0.0,0.0,0.0
7334934209813819902,0.0,0.0,0.0,0.0,0.0,0.0
1944794026528340493,0.0,0.0,0.0,0.0,0.0,0.0
7240818076252669257,0.0,4.974936176111111,31.613266149999998,0.0,0.0,0.0
7377781252509249770,0.0,5.0,32.5,0.0,0.0,0.0
8642849121245861314,0.0,1.473135245833333,11.255116036388891,0.0,0.0,0.0
8296134801196311874,0.0,13.565316850277778,77.40776227138889,0.0,0.0,0.0
3922429571496095903,0.0,4.5,21.339640438333333,0.0,0.0,0.0
1894639457830300132,0.0,0.0,0.0,0.0,0.0,0.0
1110120941763025868,0.0,4.136469958888889,27.72173947138889,0.0,0.0,0.0
5352928961369972354,0.0,1.3834899030555556,8.621695996666666,0.0,0.0,0.0
1964438083180033038,0.0,3.5,17.149738898888888,0.0,0.0,0.0
8130301687323735599,0.0,6.0,38.4811686025,0.0,0.0,0.0
5057358033465741192,0.0,4.0,11.229810615277778,0.0,0.0,18.514703019722223
3593179976177575759,0.0,2.708244466388889,3.1474255566666667,0.0,0.0,17.935803387777778
8891618960595234652,0.0,10.64252990722222,68.2597383636111,0.0,0.0,0.0
7398164748496935304,0.0,0.0,0.0,0.0,0.0,0.0
3324789750983437691,0.0,4.0,18.404982078333333,0.0,0.0,1.0
8024738912971310861,0.0,0.0,17.723410662777777,0.0,0.0,0.0
8100536270203164879,0.0,3.8651349458333333,25.80579183972222,0.0,0.0,0.0
7741853184187998007,0.0,3.0,3.7431973069444444,0.0,0.0,21.5
8575269598190578822,0.0,0.0,0.0,0.0,0.0,0.0
4364915920518273088,0.0,4.0,28.53619635416667,0.0,0.0,0.0
6646548522999635986,0.0,0.0,0.0,0.0,10.5,57.28696361666666
7989112951397509863,0.0,0.0,0.0,0.0,0.0,0.0
8698418252385094522,0.0,4.0,18.461901248055554,0.0,0.0,1.1984556258333332
5823616136693197028,0.0,0.0,0.0,0.0,4.901329222222222,32.70715567861111
7478195483639277589,0.0,2.5,13.5,0.0,0.0,0.0
2704445545917899660,0.0,0.0,0.0,0.0,0.0,0.0
4770366642847187425,0.0,0.0,0.0,0.0,6.5,41.48593404277778
7141328293150336815,0.0,2.5,3.0,0.0,0.0,20.5
7110432291571478414,0.0,10.793570386388888,51.47436567972223,0.0,0.0,0.0
3480535111316179789,0.0,1.0,1.454708518611111,0.0,1.5,19.388470269722223
3951070117434673436,0.0,6.0,38.42433212555555,0.0,0.0,0.0
943977820021625093,0.0,6.0,36.94664913611111,0.0,0.0,0.0
6277812911754630410,0.0,0.0,0.0,0.0,0.0,0.0
7013548470004137129,0.0,0.0,0.0,0.0,0.0,0.0
911629797654781918,0.0,2.5,21.961029138888886,0.0,0.0,0.0
9207687718935288303,0.0,0.0,0.0,0.0,0.0,0.0
5707822156711873109,0.0,0.0,0.0,0.0,0.0,0.0
553520443167247624,0.0,0.0,0.0,0.0,0.0,0.0
6611112117476874788,0.0,3.4360401683333337,23.604163014722214,0.0,0.0,0.0
3521824165434216176,0.0,12.0,49.7417106125,0.0,0.0,0.0
3030555033009866742,0.0,0.0,0.0,0.0,0.0,0.0
5458740367312349452,0.0,5.369126821944445,39.789053201388896,0.0,0.0,0.0
5707284313471389634,0.0,4.0,26.997502363055553,0.0,0.0,0.0
3666055714700907199,0.0,12.0,51.279081414722214,0.0,0.0,0.0
605973180364891129,0.0,4.465162095277778,27.884242208611113,0.0,0.0,0.0
3655650613250267458,0.0,2.466490676944445,21.271463916111113,0.0,0.0,0.0
6129842961727169542,0.0,3.5,18.493266618055554,0.0,0.0,0.0
3613772754770267286,0.0,12.0,51.257862615,0.0,0.0,0.0
98968564618185222,0.0,3.1253425641666666,3.1253425641666666,0.0,0.0,26.460486561666663
4532390387884227288,0.0,10.593188139722223,51.88222703305555,0.0,0.0,0.0
8564909266655617318,0.0,4.5,29.5,0.0,0.0,0.0
5332157939881542521,0.0,0.0,0.0,0.0,0.0,0.0
6827044226832571427,0.0,2.5336207563888893,21.537432016944443,0.0,0.0,0.0
22400430932457551,0.0,12.0,69.71559705472221,0.0,0.0,0.0
3590421771691389490,0.0,0.0,0.0,0.0,1.5,19.31909971472222
3183196138242471476,0.0,6.0,37.85116467527778,0.0,0.0,0.0
3937120831216773544,0.0,2.3884952052777777,21.236218563611107,0.0,0.0,0.0
3554017694101690679,0.0,0.0,0.0,0.0,0.0,0.0
7450791277971528924,0.0,0.0,0.0,0.0,2.8587051727777775,25.18450535611111
4472598382664187693,0.0,3.5,21.5535425375,0.0,0.0,0.0
8729844805888730809,0.0,0.0,0.0,0.0,0.0,0.0
2087045579949790584,0.0,12.0,66.181765355,0.0,0.0,0.0
4378793712156697406,0.0,4.340224976388888,28.983287207500005,0.0,0.0,0.0
5435212901677090841,0.0,0.0,0.0,0.0,0.0,0.0
6746097797743059734,0.0,0.0,0.0,0.0,0.0,0.0
6420253119179637863,0.0,2.5,20.22968523833333,0.0,0.0,0.0
7722103629108669026,0.0,3.127234133888889,33.52463069638889,0.0,0.0,0.0
4728374166848214255,0.0,3.3287127908333334,24.90015242305556,0.0,0.0,0.0
7405493069278098880,0.0,4.0,28.0,0.0,0.0,0.0
4922630519017762219,0.0,2.4245608216666668,3.133414391666667,0.0,0.0,18.487559247777778
1654806615114467199,0.0,3.103844606944444,24.74871716388889,0.0,0.0,0.0
8249564178008471155,0.0,0.0,0.0,0.0,0.0,0.0
4270574331049754481,0.0,0.0,0.0,0.0,4.9050206563888885,31.21738256083334
8235697395119495581,0.0,5.845916255555555,39.250544777222224,0.0,0.0,0.0
6320684832633537166,0.0,3.0,22.31914178972222,0.0,0.0,0.0
3370821078647416230,0.0,0.0,0.0,0.0,0.0,0.0
2895862343911946930,0.0,4.4860062733333335,31.902612681666668,0.0,0.0,0.0
8147135147212661851,0.0,0.0,0.0,0.0,2.5,21.608109352777777
4612164857345717161,0.0,3.583528108611111,25.366186147777775,0.0,0.0,0.0
168026561171127270,0.0,0.0,0.0,0.0,10.5,46.151004871388885
4827455804544996978,0.0,5.0,32.999340081944446,0.0,0.0,0.0
3632857172391804944,0.0,3.4653753402777783,4.318297143888889,0.0,0.5,25.0
4818468347968365846,0.0,0.0,18.0,0.0,0.0,0.0
5334431089093872338,0.0,3.0,25.0,0.0,0.0,0.0
8815959523769641008,0.0,4.384474891111111,27.38447489111111,0.0,0.0,0.8207043458333333
7149188145468903694,0.0,3.0,25.823311688333334,0.0,0.0,0.0
6111292942886609348,0.0,0.0,0.0,0.0,0.0,0.0
9054784764202602447,0.0,9.509009312222222,68.99940358083335,0.0,0.0,0.8525007963888889
5167664822716348342,0.0,0.0,0.0,0.0,4.0,31.412798848888887
8941731749626902094,0.0,0.0,0.0,0.0,0.0,0.0
3536289959498899286,0.0,5.5,34.64556626777778,0.0,0.0,0.0
1424913054868561500,0.0,0.0,0.0,0.0,0.0,0.0
461066355767765872,0.0,6.0,45.91498263555555,0.0,0.0,0.0
5854986338955449903,0.0,0.0,0.0,0.0,5.0,24.024088198055555
8194002133714092003,0.0,1.0,1.4749898805555555,0.0,0.0,17.0
8592051432551469852,0.0,0.0,0.0,0.0,0.0,0.0
2984667017945007804,0.0,0.0,0.0,0.0,0.0,0.0
2190099651007677778,0.0,3.5,27.0,0.0,0.0,0.0
9089867046234057807,0.0,0.0,0.0,0.0,0.0,11.748005883333333
1544358724428482157,0.0,2.63697734,21.81581279027778,0.0,0.0,0.0
1583435132948728965,0.0,0.0,0.0,0.0,0.0,0.0
2638927457243297483,0.0,4.706161064444445,28.26275059305555,0.0,0.0,0.0
904272797452687746,0.0,13.5953432725,74.74450239694444,0.0,0.0,0.0
5099494533568247644,0.0,0.0,0.0,0.0,0.0,0.0
7048441317752790864,0.0,0.0,3.934895038611111,0.0,0.0,0.0
377170079141160150,0.0,6.0,37.7646389888889,0.0,0.0,0.0
2552920581488105859,0.0,0.0,0.0,0.0,2.0,17.966302153611114
3166009110936118442,0.0,2.399313556666667,21.336100634166666,0.0,0.0,0.0
1392121899403745938,0.0,3.1394279877777778,23.319137442222218,0.0,0.0,0.0
7247771582657721297,0.0,1.0,1.4920222630555555,0.0,1.5,15.889543402777777
5774119595188266125,0.0,2.3659702452777776,3.3722564247222224,0.0,0.0,18.0
2811106198462006775,0.0,0.0,0.0,0.0,0.0,0.0
6326888912010181222,0.0,0.0,0.0,0.0,0.0,10.0
967095620722181712,0.0,10.667946237222223,58.31106165361111,0.0,0.0,3.7168355102777775
3363033381817830885,0.0,0.0,0.0,0.0,10.5,57.27360706611111
7858630778784836612,0.0,10.71152191888889,62.98738414111111,0.0,0.0,0.0
1078016753487047873,0.0,0.0,0.0,0.0,0.0,18.64896072055556
2307702439349381608,0.0,2.5,19.5,0.0,0.0,0.0
3267803726603107210,0.0,6.0,37.98366467416667,0.0,0.0,0.0
1507991654062574347,0.0,0.0,0.0,0.0,3.5,25.5
3788279605517320820,0.0,0.0,0.0,0.0,10.5,57.237571800277784
5071738919996037124,0.0,0.0,0.0,0.0,0.0,0.0
5063495197137903994,0.0,5.5,33.58585825055555,0.0,0.0,0.0
7064982264177258193,0.0,5.5,38.83212095305556,0.0,0.0,0.0
8995274074919452526,0.0,0.0,0.0,0.0,0.0,0.0
4666478281642635170,0.0,9.0,56.48708505361112,0.0,0.0,0.0
7647589410640049288,0.0,12.0,68.4402264825,0.0,0.0,0.0
6239528521215129504,0.0,0.0,0.0,0.0,0.0,0.0
3539129497723935565,0.0,0.0,0.0,0.0,2.4172793680555555,8.294753295555555
3334727978018006518,0.0,0.0,0.0,0.0,0.0,0.0
8076418126581170040,0.0,5.975495727499999,33.65786857722222,0.0,0.0,0.0
